acc_x, acc_y, angular_z, stamp, 
-0.05294687097364759, 0.2865869948368496, 1.094894353654495, 4896971000000, 
-0.23776205660102478, 0.2819928488586555, 1.0932368321210644, 4896976000000, 
-0.22665990308593184, 0.32002180409790126, 1.094371535978453, 4896981000000, 
-0.14213484362091194, 0.2922579146871212, 1.0981225886438475, 4896986000000, 
-0.15616414606214402, 0.30796271630702843, 1.10315345367699, 4896991000000, 
-0.13777685726902458, 0.2929694487913013, 1.1074804768932138, 4896996000000, 
-0.025490588017559636, 0.2871063356025653, 1.1155404513198703, 4897001000000, 
-0.05331539317998743, 0.23282095236010086, 1.1215988872976927, 4897006000000, 
-0.11777799137500321, 0.28200164799886845, 1.1277261366656364, 4897011000000, 
-0.08186696584651092, 0.2851583117110469, 1.133752989222683, 4897016000000, 
-0.049155022649578564, 0.2764312694328572, 1.1382465771815276, 4897021000000, 
0.06254739524125888, 0.2936954124869763, 1.139776273336445, 4897026000000, 
0.09007667590097068, 0.3051200684379398, 1.138869773377652, 4897031000000, 
0.0829669932544824, 0.30164266457407385, 1.1352558458808306, 4897036000000, 
0.041812590019851416, 0.278417597430248, 1.130105650836855, 4897041000000, 
0.003092700325189046, 0.2976618041794744, 1.1230582516918184, 4897046000000, 
0.007260677019759017, 0.2737343925220615, 1.1156180954084012, 4897051000000, 
-0.003984327287524021, 0.3093056875266021, 1.1091183644591465, 4897056000000, 
-0.04146226820294885, 0.2911369289592464, 1.0998260136427735, 4897061000000, 
-0.06424672588388082, 0.26830475333388476, 1.0928099405870222, 4897066000000, 
-0.07688910728683171, 0.2761995982404882, 1.0874588178723166, 4897071000000, 
-0.10856860226484796, 0.2699037183119069, 1.0819262435421395, 4897076000000, 
-0.1334982407053062, 0.2823906722575876, 1.0786702789198013, 4897081000000, 
-0.09419532577663539, 0.2564415314996836, 1.0767933288611116, 4897086000000, 
-0.12456818642823518, 0.25514829654871457, 1.0767820751079349, 4897091000000, 
-0.08930849123106277, 0.262487979583988, 1.077896819969236, 4897096000000, 
-0.14882707382227034, 0.24613840815594923, 1.080458733270323, 4897101000000, 
-0.13259092618034676, 0.249719979162904, 1.083765223434758, 4897106000000, 
-0.026300846311844064, 0.24695045450449962, 1.088109464068946, 4897111000000, 
-0.08584895210192159, 0.24356344094493518, 1.0913851308907851, 4897116000000, 
-0.0822566960943531, 0.24879547243679573, 1.0950489282789553, 4897121000000, 
-0.04440841670405834, 0.2699030865565349, 1.097129197425494, 4897126000000, 
0.05112774110851013, 0.2909363224382033, 1.097487600662832, 4897131000000, 
0.04278709814898784, 0.27170021042953274, 1.095980655990502, 4897136000000, 
0.04642277438160749, 0.27555377858711877, 1.0937224436340705, 4897141000000, 
-0.01216781657029474, 0.24605402709213822, 1.088955460274858, 4897146000000, 
-0.0471528251239695, 0.25408969441475515, 1.0839602463852551, 4897151000000, 
-0.01547149687652189, 0.23056712379136057, 1.0793276238402263, 4897156000000, 
-0.04024545342681382, 0.2522405817859434, 1.0737067411290246, 4897161000000, 
-0.04713981228544094, 0.26621032594162114, 1.0688492532191562, 4897166000000, 
-0.07100134052618554, 0.2398199419574982, 1.0645659583979412, 4897171000000, 
0.009155642486822442, 0.27788370039799, 1.0605703312778672, 4897176000000, 
0.14253568299997893, 0.2119974218514816, 1.0555579015678045, 4897181000000, 
0.028330795560311033, 0.2430317249027861, 1.0478747505817583, 4897186000000, 
-0.04188711293341201, 0.25254746685798923, 1.0400813002211022, 4897191000000, 
-0.021309254125682558, 0.2314099648036111, 1.0291836886790462, 4897196000000, 
0.0524035387515492, 0.29086024282052203, 1.0175033461070842, 4897201000000, 
-0.1552297749134367, 0.18614634453552523, 1.0057356778735924, 4897206000000, 
0.04566016411689767, 0.3209553191254106, 0.9942073475528905, 4897211000000, 
-0.15476903650881568, 0.20877132380099228, 0.9841122811750711, 4897216000000, 
0.056388110506721247, 0.2658572488847425, 0.976304022707851, 4897221000000, 
-0.027882259521560676, 0.22652954145970522, 0.9697281557135256, 4897226000000, 
-0.15222069362015941, 0.18133214863452946, 0.9662369700167296, 4897231000000, 
0.06028215572257255, 0.2904763275931285, 0.9650554969817456, 4897236000000, 
-0.16759276233201834, 0.15756356837053462, 0.9661097281525968, 4897241000000, 
0.03745303208388828, 0.29781302726007414, 0.9693760485435159, 4897246000000, 
-0.15205293343352225, 0.181420852414713, 0.9738720467894689, 4897251000000, 
-0.011024162878458508, 0.24975292051384376, 0.9801627441366648, 4897256000000, 
-0.04162106902808749, 0.22523233987279723, 0.9869603107408806, 4897261000000, 
-0.17448463570893186, 0.21249853936896612, 0.9936599584702589, 4897266000000, 
0.03767099441174363, 0.28972217724261545, 1.0013359654313316, 4897271000000, 
-0.05997343829375141, 0.21940291578597337, 1.0066706420243976, 4897276000000, 
-0.1664980063489048, 0.21367843954646165, 1.0113591548039982, 4897281000000, 
0.0349907827650421, 0.282821608125627, 1.01555696818578, 4897286000000, 
-0.05581619558553844, 0.25896678536707796, 1.018886553225174, 4897291000000, 
-0.18531423918872936, 0.2061804112298764, 1.0187510569047773, 4897296000000, 
0.04085511299039764, 0.2807027114075287, 1.0155427361341458, 4897301000000, 
-0.04752826705509383, 0.2819491626176874, 1.010209092513708, 4897306000000, 
-0.18148611787066357, 0.1912359238633633, 1.0031178844674138, 4897311000000, 
0.05376336182231346, 0.2806871604081561, 0.9944104938851811, 4897316000000, 
-0.0635444252407118, 0.2428545714814083, 0.9854706958579408, 4897321000000, 
-0.20981060013675096, 0.19950692383304688, 0.9781526408300545, 4897326000000, 
0.03888175073486661, 0.2694401698223919, 0.9677928029612584, 4897331000000, 
-0.16290403819549465, 0.1911788589574835, 0.9610761587234434, 4897336000000, 
0.03527561433636646, 0.2611382131617525, 0.9552364868438914, 4897341000000, 
-0.03681951328033916, 0.2530456776289228, 0.9511420045216193, 4897346000000, 
-0.1651294536586539, 0.20255009092816753, 0.9495569233751692, 4897351000000, 
0.09389211587830695, 0.2975144902162586, 0.9489206188800252, 4897356000000, 
-0.09570305142879912, 0.22946006345615222, 0.9506251986011917, 4897361000000, 
-0.16272117983592507, 0.19269501932256858, 0.9538592377215458, 4897366000000, 
0.028552548642693493, 0.24749166789062735, 0.9575569456198789, 4897371000000, 
-0.1833981714080381, 0.21444286907389212, 0.9616249798697216, 4897376000000, 
0.0050324674686412114, 0.24578647976770024, 0.968391450762675, 4897381000000, 
-0.09974295621680362, 0.20831189297634325, 0.972396688388543, 4897386000000, 
-0.15632950347143587, 0.19760901660726735, 0.978821085803888, 4897391000000, 
0.04037388025335379, 0.26633324019983895, 0.9826132636697043, 4897396000000, 
-0.17301597678350392, 0.21585952259962476, 0.9838386716705395, 4897401000000, 
0.06513833681007547, 0.2659128619898926, 0.983153083500002, 4897406000000, 
-0.03505306120528973, 0.2531972623681558, 0.9803263632388349, 4897411000000, 
-0.14545952607696233, 0.23493281073172487, 0.9756648352981726, 4897416000000, 
0.021748218787211768, 0.2626269907136305, 0.9698803341505887, 4897421000000, 
-0.16913039901551805, 0.21021074100544535, 0.9640480828574336, 4897426000000, 
-0.05808739921499058, 0.2288132262410367, 0.9573808118297142, 4897431000000, 
0.01721078772399344, 0.25215181012989946, 0.9512452822207005, 4897436000000, 
-0.18114224560478992, 0.23843351259576995, 0.9456716777628849, 4897441000000, 
0.05245394137773515, 0.23451559358974294, 0.9403620091981401, 4897446000000, 
-0.03874713311186933, 0.23124801488814553, 0.9370475502600625, 4897451000000, 
-0.17194540609442432, 0.1923240721521624, 0.9342613452539869, 4897456000000, 
0.0023451299384400007, 0.2572642954652965, 0.9330617606085013, 4897461000000, 
-0.12190362763849245, 0.20660969989804262, 0.9335639493090416, 4897466000000, 
-0.0672932161380482, 0.2055561515874072, 0.9351874558364502, 4897471000000, 
-0.03066034736791812, 0.2182680254549239, 0.9377573969576326, 4897476000000, 
-0.03657800280576569, 0.2441364803667217, 0.9405224003001096, 4897481000000, 
-0.06578248778266296, 0.2511815731792042, 0.9438852651623527, 4897486000000, 
-0.0636743584438823, 0.23337678892146713, 0.9479259273532943, 4897491000000, 
-0.051177677028853064, 0.19257630932574055, 0.951974178544645, 4897496000000, 
-0.05623007159920813, 0.1937337054679077, 0.9536832872519669, 4897501000000, 
-0.05539313610770839, 0.21863220421290014, 0.9537881230338778, 4897506000000, 
-0.039470569820383446, 0.21444420564829553, 0.9528160978661111, 4897511000000, 
-0.04737889214789889, 0.19621963876104434, 0.9496784598893084, 4897516000000, 
-0.033670899399171575, 0.2131510447984116, 0.9460118705805868, 4897521000000, 
-0.03440754644367157, 0.20692860682788677, 0.9411225541315876, 4897526000000, 
-0.061182504507802576, 0.23693826414967253, 0.9359975724007831, 4897531000000, 
-0.03985603911332779, 0.22341492818039727, 0.9314001232607357, 4897536000000, 
-0.03732881053165261, 0.21607635673986517, 0.9271396174847626, 4897541000000, 
-0.04193848870164265, 0.25350830331486324, 0.9228140201207812, 4897546000000, 
-0.04291321391361562, 0.2087903988358695, 0.9195274272727268, 4897551000000, 
-0.0534142981215778, 0.2171528539657308, 0.9175312209397752, 4897556000000, 
-0.06846893101669282, 0.251418982521023, 0.9157855128531242, 4897561000000, 
-0.03887982354237375, 0.22827040864484374, 0.915388469041025, 4897566000000, 
-0.034705074847208035, 0.2584507536275314, 0.9160509847470487, 4897571000000, 
-0.04872084281189127, 0.22466152363962322, 0.9176453261978201, 4897576000000, 
-0.034588723306564484, 0.20505615802078409, 0.9199517242178648, 4897581000000, 
-0.0359193111881042, 0.21633130268498874, 0.9224010277507935, 4897586000000, 
-0.0656375038644224, 0.22404849051882664, 0.9254673919232266, 4897591000000, 
-0.024882542655397005, 0.2624094499674408, 0.9282563093208648, 4897596000000, 
-0.07826892734860613, 0.21426261861823484, 0.930448244419678, 4897601000000, 
-0.06260123744636434, 0.2249214162511517, 0.9305072866698865, 4897606000000, 
-0.037646741521658623, 0.250112110651084, 0.9291636372384814, 4897611000000, 
-0.05542871838613633, 0.222341678206671, 0.9262706235149847, 4897616000000, 
-0.01777641363306142, 0.2667033233119782, 0.9234804264169663, 4897621000000, 
-0.06635910119881916, 0.2300217100413688, 0.9188785924063787, 4897626000000, 
-0.045591733715731164, 0.21679749718416036, 0.9149295792365769, 4897631000000, 
-0.02520995880232529, 0.21553018065741159, 0.9104274136888403, 4897636000000, 
-0.022708492981486472, 0.2067635747790686, 0.9061680438954839, 4897641000000, 
-0.05075619374202967, 0.21055694097172942, 0.9026293769545207, 4897646000000, 
-0.044297176936439024, 0.24246980202529148, 0.8993761349909039, 4897651000000, 
-0.08683450697090549, 0.2415507442974676, 0.8970975551914547, 4897656000000, 
-0.059772265836282014, 0.210323422277989, 0.896371757493591, 4897661000000, 
-0.039676152641859225, 0.24893604143006628, 0.8957619779913779, 4897666000000, 
-0.045403743553820396, 0.21692461411072292, 0.8949820587110242, 4897671000000, 
-0.01764449021798912, 0.2477725087133713, 0.8932260184109855, 4897676000000, 
-0.05996924560534226, 0.20880972384147392, 0.8923575857610946, 4897681000000, 
-0.035401291939985986, 0.2098094426293448, 0.8902443340738919, 4897686000000, 
-0.02501456108766804, 0.2242499715326107, 0.8887780083512758, 4897691000000, 
-0.07281546073335532, 0.2306165256549413, 0.8873238696033484, 4897696000000, 
-0.04753778550751164, 0.21507395442650154, 0.8855096033507055, 4897701000000, 
-0.06898881317489866, 0.22446829958586426, 0.8851160225593213, 4897706000000, 
-0.05370314276883264, 0.2003665919766006, 0.8841436029617314, 4897711000000, 
-0.031309022788278504, 0.1718742126767624, 0.8836284230878383, 4897716000000, 
-0.045001986246617685, 0.2091170090342906, 0.8839162978589651, 4897721000000, 
-0.07913915662552756, 0.21458031662711036, 0.8836361489788633, 4897726000000, 
-0.032827027279079775, 0.22760303861840955, 0.8847182930462184, 4897731000000, 
-0.0859207216124018, 0.2382005693918854, 0.8852213592162883, 4897736000000, 
-0.06842048503325027, 0.21440629902771768, 0.8862493065710733, 4897741000000, 
-0.02869730477164549, 0.2196475007265337, 0.887093119580827, 4897746000000, 
-0.0750641649158165, 0.23104845079975994, 0.8877926727558161, 4897751000000, 
-0.06497692936416355, 0.22092772129490762, 0.8892885727723623, 4897756000000, 
-0.048528574894791045, 0.20308790236750054, 0.8901217581560998, 4897761000000, 
-0.05157248659631049, 0.2105257088073271, 0.8908547199805025, 4897766000000, 
-0.02827042148980136, 0.21564330784982713, 0.8907211155752205, 4897771000000, 
-0.03466443414857298, 0.24522645631772996, 0.8885791593880747, 4897776000000, 
-0.04930193076311355, 0.21445080286914356, 0.8860586067048921, 4897781000000, 
-0.08857501137470875, 0.17638535928692783, 0.881798827845189, 4897786000000, 
-0.07238889265407988, 0.2225054706733849, 0.8776199163303807, 4897791000000, 
-0.030182078666750704, 0.23395044616839175, 0.873075903840103, 4897796000000, 
-0.059719605151442576, 0.21017731330440317, 0.8690233117432345, 4897801000000, 
-0.07013565990262087, 0.20150391203781362, 0.8640976677760533, 4897806000000, 
-0.0671354212211204, 0.19787961796897677, 0.8614776550032436, 4897811000000, 
-0.04372327638357647, 0.224886968397137, 0.8585901992813578, 4897816000000, 
-0.02938127815443323, 0.24142980656614113, 0.8569405788007658, 4897821000000, 
0.0062406839864984215, 0.2151457282776416, 0.8565418980984644, 4897826000000, 
-0.030469085529133397, 0.1908527575325446, 0.8564343787046598, 4897831000000, 
-0.04525170804599522, 0.20879657275047186, 0.8571750482910967, 4897836000000, 
-0.05878716180647181, 0.21220273861557631, 0.8589416991191772, 4897841000000, 
-0.05430652603748232, 0.2069897081778909, 0.8605321552485292, 4897846000000, 
-0.0764091395609297, 0.2135802564897074, 0.8635654180604652, 4897851000000, 
-0.04628821942095172, 0.20751975368159548, 0.8660958133742497, 4897856000000, 
-0.05461660107116914, 0.1992589501672229, 0.8688035233624766, 4897861000000, 
-0.04136814153744549, 0.2206575496953288, 0.8710740075273902, 4897866000000, 
-0.05231494341572921, 0.21504050549319198, 0.873216919079708, 4897871000000, 
-0.04803287822508039, 0.21134113693907522, 0.8732394158716497, 4897876000000, 
-0.059212685480183005, 0.19873647382229565, 0.872038660337477, 4897881000000, 
-0.03702258198487051, 0.21885267115919763, 0.8693576174432807, 4897886000000, 
-0.03441153574515252, 0.23365288887215413, 0.8654421770640309, 4897891000000, 
-0.05097506534580459, 0.20502067990235145, 0.8609951657683386, 4897896000000, 
-0.064818118754118, 0.20358607842445078, 0.8562653788494605, 4897901000000, 
-0.04976685695137235, 0.214399765267605, 0.8518365988460869, 4897906000000, 
-0.036772954375729555, 0.2186683680027925, 0.8473520510938288, 4897911000000, 
-0.05174548432511053, 0.21058826663789523, 0.8434692883208025, 4897916000000, 
-0.03671069339874115, 0.21087462153810022, 0.8410813257822103, 4897921000000, 
-0.016187267910421216, 0.23017026645024377, 0.838577245030196, 4897926000000, 
-0.05219940533999688, 0.20361889462929889, 0.8372197899475344, 4897931000000, 
0.05507059356080538, 0.1531071569615215, 0.8369805784259848, 4897936000000, 
-0.16338462903039855, 0.3068515989033385, 0.8376395592999055, 4897941000000, 
-0.0522392893555063, 0.20358566299306466, 0.8391067069353151, 4897946000000, 
-0.0668791757258937, 0.19959600808626518, 0.8411763814277392, 4897951000000, 
-0.06129193426924718, 0.2006832666452568, 0.8440060081633709, 4897956000000, 
-0.05211836318801015, 0.21146656389755464, 0.846609434838566, 4897961000000, 
-0.07957251471687476, 0.19656411759283662, 0.8487758194477687, 4897966000000, 
-0.03927257307446444, 0.2277438107172892, 0.8521845872048585, 4897971000000, 
-0.09583138154394863, 0.23298060240445365, 0.8534821773398764, 4897976000000, 
-0.04278914437408542, 0.1973853893574169, 0.853331322866842, 4897981000000, 
0.08013087222528655, 0.0970059627590238, 0.8514337666669723, 4897986000000, 
-0.173144243265618, 0.2907934025718256, 0.8492352905697955, 4897991000000, 
-0.03569130617021877, 0.20227065757743035, 0.8455604046332824, 4897996000000, 
0.09263109007792804, 0.1329065930352605, 0.8418619069155031, 4898001000000, 
-0.18250364397762403, 0.2602305427067627, 0.8382333801624996, 4898006000000, 
0.07371177900384268, 0.15015456021869864, 0.8338048153517885, 4898011000000, 
-0.17106781211705835, 0.2838684075168515, 0.8299259703878133, 4898016000000, 
-0.04109497295321407, 0.19504669749770095, 0.8270029578718527, 4898021000000, 
0.0340196580214393, 0.16977345001270783, 0.8242677564745974, 4898026000000, 
