acc_x, acc_y, angular_z, stamp, 
-0.14472186064879836, 0.20631083429749691, 1.0000894691437332, 4442608000000, 
-0.036798176573023145, 0.26128768212935294, 1.0006355994298743, 4442613000000, 
0.019394312576312994, 0.29136485202358886, 1.0014765135568318, 4442618000000, 
-0.14357131209516025, 0.2037189091702622, 1.0019787220561822, 4442623000000, 
-0.06767981508087274, 0.2849267317737705, 1.0025506563698248, 4442628000000, 
0.053209657495717225, 0.2760667678379494, 1.0027753593729651, 4442633000000, 
-0.1566178340347387, 0.20619813094441763, 1.0023430516107077, 4442638000000, 
-0.04134207396123961, 0.2592562650746388, 1.002084538872639, 4442643000000, 
0.06541753133445517, 0.3137980856459939, 1.0014129209671765, 4442648000000, 
-0.1514220024667831, 0.1988208120318402, 1.0011070558415045, 4442653000000, 
-0.05766526675605172, 0.22811454662578992, 1.0003471192708937, 4442658000000, 
0.02354562156992534, 0.29776576151957, 0.9999905895839695, 4442663000000, 
-0.1686413258350915, 0.18259844158635763, 0.9995726279630079, 4442668000000, 
-0.056847797538114565, 0.27810890850476117, 0.9990165445831071, 4442673000000, 
-0.04646287753220729, 0.2541363603757766, 0.9984730416332687, 4442678000000, 
-0.0963043662113845, 0.2704733732754192, 0.9980837834567898, 4442683000000, 
-0.029819138196755447, 0.20608676572711704, 0.9984725639613465, 4442688000000, 
-0.02414270960739649, 0.24537971999769548, 0.9985283562197969, 4442693000000, 
-0.038059669163639356, 0.23266666449270432, 0.9987745225337985, 4442698000000, 
-0.12900321658305455, 0.2726953820485539, 0.9986729626553996, 4442703000000, 
-0.010788517091652978, 0.19453895238871652, 0.999495636890223, 4442708000000, 
-0.06060141748368428, 0.23429583080904584, 1.0005880516849701, 4442713000000, 
-0.04946645482152044, 0.24494645087451247, 1.000576608644603, 4442718000000, 
-0.02348858231334871, 0.2442097220940168, 1.0010097735464134, 4442723000000, 
-0.05389893940268596, 0.2466942529904414, 1.001384603955864, 4442728000000, 
-0.06120097201625896, 0.24600322078923323, 1.00167407850498, 4442733000000, 
-0.03665068707619182, 0.25311792576590364, 1.0016381239660266, 4442738000000, 
0.06604278665408221, 0.28014540719591224, 1.0015152184391871, 4442743000000, 
-0.15532329177123938, 0.23079264263868352, 1.001257652264584, 4442748000000, 
-0.03358594738662551, 0.23606184183556614, 1.0006402635463436, 4442753000000, 
-0.05272605362645973, 0.23920413861689696, 1.0004904556362209, 4442758000000, 
-0.028323247527800355, 0.22464529571338474, 0.9993660811879043, 4442763000000, 
-0.07370394098251619, 0.2541266764716639, 0.9993674775812916, 4442768000000, 
-0.0453788497046305, 0.26489869433562035, 0.9989758214240506, 4442773000000, 
0.027071107019656926, 0.2376685842696133, 0.9987114790074106, 4442778000000, 
-0.16679959865507177, 0.2251015740245229, 0.9986007774587151, 4442783000000, 
-0.04504156697564114, 0.25128571866456034, 0.9983658027923175, 4442788000000, 
0.043410349527325046, 0.2662001313782689, 0.998515322750974, 4442793000000, 
-0.14687845939123, 0.22394103729189846, 0.9979305887551806, 4442798000000, 
-0.048165802141678135, 0.25704025236730743, 0.9984492686311766, 4442803000000, 
-0.03534948635361658, 0.24801580774860005, 0.9987534858928295, 4442808000000, 
-0.06574368729576391, 0.2550320078512609, 0.9988608423220114, 4442813000000, 
-0.08051379083006965, 0.23049661795397822, 0.9994100508856198, 4442818000000, 
-0.07424739650034777, 0.24468004213789032, 0.9993984625899108, 4442823000000, 
0.054420862118463295, 0.24448223693169854, 0.9994513270746936, 4442828000000, 
-0.20970871847510789, 0.18157179419908717, 0.9997791430553836, 4442833000000, 
-0.02620653682117542, 0.25419236887263363, 1.0002893086725244, 4442838000000, 
0.06892432372665007, 0.2866046198035806, 0.9999517109390063, 4442843000000, 
-0.16990905119100458, 0.21726790046717342, 1.0002354153193118, 4442848000000, 
-0.04803250991834617, 0.2607038066228209, 1.0000326965380846, 4442853000000, 
-0.03296586151652514, 0.23573973535044462, 1.0000603937665011, 4442858000000, 
-0.07526321971365735, 0.24445916946491647, 1.000027070893725, 4442863000000, 
-0.025245409804943372, 0.24911319834110837, 0.9999078403834764, 4442868000000, 
-0.04221454568949152, 0.24335514165292788, 0.9998322474066509, 4442873000000, 
-0.026516656202366838, 0.2693514147516662, 0.9995244090507784, 4442878000000, 
-0.05124243182477704, 0.2504637985142056, 0.9996211166425378, 4442883000000, 
0.044987364530769534, 0.28688066326211437, 0.9996614369833717, 4442888000000, 
-0.1530201203779133, 0.2258182382347698, 0.9993087785589897, 4442893000000, 
-0.04727699691325815, 0.1983423647181994, 0.9992593750588775, 4442898000000, 
0.06663714586061908, 0.2525095848669912, 0.9990986785286287, 4442903000000, 
-0.14007365577621966, 0.22624922409717108, 0.9985534050300052, 4442908000000, 
-0.05351619303858496, 0.2474865812009436, 0.9989455536163568, 4442913000000, 
0.030625061654991355, 0.24714538117442897, 0.9991769727749782, 4442918000000, 
-0.12272573288837299, 0.22637874343171951, 0.998960303543137, 4442923000000, 
-0.08280516358078426, 0.227844057278231, 0.9988008800668986, 4442928000000, 
-0.04911293880902309, 0.24621102285016921, 0.9991392615762021, 4442933000000, 
-0.03497255397478909, 0.24119997027362222, 0.9991343325501827, 4442938000000, 
-0.08665981469395849, 0.2817590332019131, 0.9989751836715323, 4442943000000, 
-0.019100548851109365, 0.2516462030886307, 0.9990432683255841, 4442948000000, 
0.04342606916347187, 0.22239715316595332, 0.9994079919117017, 4442953000000, 
-0.19460926601653022, 0.25675050159006213, 0.9998185893448249, 4442958000000, 
-0.06933572219575065, 0.24680025514855977, 0.9998786384799515, 4442963000000, 
0.04012777417814381, 0.26573707951087255, 0.9991929297180386, 4442968000000, 
-0.1843670458818687, 0.23688061114005574, 0.9996698453586341, 4442973000000, 
-0.055003677987159855, 0.24374130241529798, 0.9994790654698104, 4442978000000, 
-0.09937216863196967, 0.26762322812506867, 0.9996889729184871, 4442983000000, 
-0.034086821670746836, 0.24206709334482465, 0.9997037984138489, 4442988000000, 
0.039889436314659917, 0.25782207074512503, 0.9995714964247503, 4442993000000, 
-0.15688650884857971, 0.24739235632819187, 0.9994654071759611, 4442998000000, 
-0.0743495939856385, 0.24302289988217052, 0.9991185101400384, 4443003000000, 
-0.07114096407090079, 0.23674844637233627, 0.9993498342943153, 4443008000000, 
-0.04016744502880626, 0.2620991555668761, 0.9993085849347207, 4443013000000, 
-0.022660424675538596, 0.2742429829194671, 0.9994558933267118, 4443018000000, 
0.01110881090768093, 0.2334616446787987, 0.9992590037660759, 4443023000000, 
-0.11116094367768023, 0.2614211344967371, 0.9990754552409973, 4443028000000, 
-0.01621961425696891, 0.23205315146240646, 0.9987861473012839, 4443033000000, 
-0.02982774580582101, 0.22080901227381008, 0.999389036054147, 4443038000000, 
-0.052777229615595465, 0.24302750704203024, 0.9989178739847329, 4443043000000, 
-0.04629012526219171, 0.2575698137844587, 0.9990251317992329, 4443048000000, 
-0.057700946332308094, 0.25432335934974887, 0.9993340882007752, 4443053000000, 
-0.10610530563831577, 0.19018996295401133, 0.9994466486215882, 4443058000000, 
-0.005733619763024965, 0.2674732489780727, 0.9994020932920646, 4443063000000, 
-0.05342622755052276, 0.27825458184432816, 1.0000667517439867, 4443068000000, 
0.016838359760245933, 0.20911753858188645, 1.000283348965158, 4443073000000, 
-0.15571566820402774, 0.2612726533792805, 1.0007188261784385, 4443078000000, 
-0.02554630167999291, 0.25457590726632323, 1.0013995880705941, 4443083000000, 
-0.0484827505293639, 0.24533903019164058, 1.0016829616063665, 4443088000000, 
-0.16511770681974186, 0.1994800513383957, 1.0025093766294104, 4443093000000, 
0.007265346023623274, 0.2741166659032508, 1.0030338796813962, 4443098000000, 
-0.0498743485219084, 0.24164824779909802, 1.0034004880111675, 4443103000000, 
0.074742527050635, 0.21169738913324765, 1.003319155323039, 4443108000000, 
-0.19779528223896478, 0.2795658988893499, 1.0030120216267155, 4443113000000, 
-0.022992735896489598, 0.2523502271660572, 1.0027385509850641, 4443118000000, 
0.01706065685810925, 0.23161663476710218, 1.0018921427762102, 4443123000000, 
-0.16665179346616713, 0.2590998536211868, 1.0012854767892974, 4443128000000, 
-0.06032462031875181, 0.2591316554307786, 1.000469412678214, 4443133000000, 
0.040412430931798575, 0.20066433708889397, 0.9997625519899869, 4443138000000, 
-0.1657505183456507, 0.2615947481093407, 0.9988034710952515, 4443143000000, 
-0.055477352451372856, 0.25452938121089874, 0.9982367720442414, 4443148000000, 
0.0678451436158799, 0.2517366592175213, 0.9978424520180872, 4443153000000, 
-0.1676441157530809, 0.26926563396629755, 0.9973537083380519, 4443158000000, 
-0.06140730816401158, 0.25380153797720595, 0.9971709458689334, 4443163000000, 
-0.0870523223919066, 0.24695883603549992, 0.997058136356834, 4443168000000, 
-0.08978504318614804, 0.2531163679414669, 0.9973874760687228, 4443173000000, 
0.05540268623332307, 0.2312208506406217, 0.9981910906899797, 4443178000000, 
-0.19335100769934052, 0.21176740619761297, 0.9975924428302393, 4443183000000, 
-0.041117195168421945, 0.22073546960850957, 0.9981962874037771, 4443188000000, 
0.035744594195009166, 0.2260950139547934, 0.9985383940778497, 4443193000000, 
-0.1837846231752247, 0.28380643911417885, 0.9989384784485992, 4443198000000, 
-0.045055867847841415, 0.2765402299414163, 0.9992990910809557, 4443203000000, 
0.03676925542564808, 0.22382044926044428, 1.0001440075654195, 4443208000000, 
-0.16894889885061154, 0.27618128426825883, 1.0004583932313404, 4443213000000, 
-0.06938437428238983, 0.24622113996123285, 1.0002996681601555, 4443218000000, 
0.08413937237596383, 0.2161967105319053, 1.0005070349894334, 4443223000000, 
-0.19060019204015433, 0.31948666554007443, 1.0007718248408635, 4443228000000, 
-0.05026775489906375, 0.2296505724915319, 1.0005678160280216, 4443233000000, 
0.0717003894314542, 0.2275983312808381, 1.0005180770164666, 4443238000000, 
-0.16862095186261034, 0.31476091709208476, 1.0003642500189371, 4443243000000, 
-0.07556981049534955, 0.2219655954615587, 1.0002554736267504, 4443248000000, 
0.0821754241242702, 0.18667282367466462, 0.9996864903704266, 4443253000000, 
-0.19707798916964497, 0.2891080202870367, 0.9994170610694079, 4443258000000, 
-0.0689214628758057, 0.2295167788120805, 0.999496534658122, 4443263000000, 
0.07449265369559738, 0.19090710154246637, 0.9989115225948964, 4443268000000, 
-0.20889738190319798, 0.29052424568623053, 0.9989963968850644, 4443273000000, 
-0.04185186776387382, 0.25563246096556497, 0.9989403577511973, 4443278000000, 
0.07255087958106744, 0.2311784466961439, 0.9985868085992361, 4443283000000, 
-0.19001065909339848, 0.2928107933728589, 0.9989428259488294, 4443288000000, 
-0.02529749650205674, 0.24478427973898745, 0.998617497588445, 4443293000000, 
0.07319837461782117, 0.19081939322711422, 0.9981773703326376, 4443298000000, 
-0.1756070068763604, 0.31720436661930895, 0.9987190053379033, 4443303000000, 
-0.057101057531709715, 0.24206459337329667, 0.9987533356203955, 4443308000000, 
-0.042465554152555, 0.24566581444988836, 0.9988317059154918, 4443313000000, 
-0.0812591195916729, 0.24868577514684756, 0.9990753872288641, 4443318000000, 
-0.041460437207942805, 0.22721733479995335, 0.9990704523066133, 4443323000000, 
0.04925517920874976, 0.16773334825718234, 0.9994250022344384, 4443328000000, 
-0.1843769861347547, 0.30118218043017014, 0.9999918002382893, 4443333000000, 
-0.03570314514872648, 0.24049629455098825, 0.9996478606848234, 4443338000000, 
0.06609087880748565, 0.13721074524227292, 1.0000124789844178, 4443343000000, 
-0.19805014230574422, 0.34262726047634495, 0.9996837377136354, 4443348000000, 
-0.06023551994535723, 0.23223290472033237, 0.9997549535221429, 4443353000000, 
-0.05250689857243665, 0.19598493600622688, 0.9996767607644503, 4443358000000, 
-0.03891293458306144, 0.2513202796906016, 0.9995436564913667, 4443363000000, 
-0.060391654004599706, 0.22308632165074388, 0.9998302404953384, 4443368000000, 
-0.03702765241681535, 0.2302408335727591, 0.9999179338707068, 4443373000000, 
0.08101128267769696, 0.1321713927875979, 0.999972315626293, 4443378000000, 
-0.21349625781842702, 0.309215538638356, 1.0000480564762257, 4443383000000, 
-0.0432059643724435, 0.22101005315567385, 0.9995882187280155, 4443388000000, 
-0.04854659677563163, 0.2252371452616717, 0.9998260580367508, 4443393000000, 
-0.07691749639825113, 0.2719321542904375, 0.9998985466619816, 4443398000000, 
-0.04183062338160168, 0.2376278793798403, 1.0001345819276084, 4443403000000, 
-0.08465834306002454, 0.2532564814723188, 0.9996432750157155, 4443408000000, 
-0.03288718960914483, 0.2809168434928759, 1.0000033947135898, 4443413000000, 
-0.05445060963497191, 0.2334055103149824, 1.0001156304397232, 4443418000000, 
-0.05553416047395891, 0.22439400320331584, 0.9998172606703973, 4443423000000, 
-0.04622499108628396, 0.24645087618762404, 1.0000686647242545, 4443428000000, 
-0.04116346279099289, 0.20826174955124302, 1.0001989279765064, 4443433000000, 
-0.06960174181773054, 0.23545823314599956, 1.0000896862821722, 4443438000000, 
-0.041688146620992225, 0.2301041979076269, 1.0002853880174574, 4443443000000, 
-0.027430892189066025, 0.27123205970013736, 0.9998203511065225, 4443448000000, 
-0.04331003263720818, 0.24024664794472064, 1.0001725248644215, 4443453000000, 
-0.05122979824334001, 0.22734798355235833, 1.0001144670455229, 4443458000000, 
-0.033833196304799314, 0.22385493868459463, 0.9998910602419867, 4443463000000, 
-0.08768834521402044, 0.2514909003230257, 1.0001275226572803, 4443468000000, 
-0.033966888313792395, 0.2255590094750854, 0.9998602627804819, 4443473000000, 
-0.06367695729118591, 0.248442787410975, 1.0000211520055404, 4443478000000, 
-0.08425380538032896, 0.21486887932811752, 0.9996809545314013, 4443483000000, 
-0.03386635174491517, 0.2654179389654648, 0.9997611722563022, 4443488000000, 
0.005574471105360508, 0.31952840640851665, 0.9991079656141132, 4443493000000, 
-0.08160939366415808, 0.16169466602950194, 0.9998750428111024, 4443498000000, 
-0.05581554285437708, 0.24572900617457313, 0.9998776224216762, 4443503000000, 
-0.02992537882363042, 0.28629648031196375, 0.9995598880057098, 4443508000000, 
-0.04787319434390141, 0.2685855205825608, 0.9996302928610903, 4443513000000, 
-0.029641074337531062, 0.33366539968754905, 0.9999324433486185, 4443518000000, 
-0.07981392364351207, 0.15978416622804878, 0.9997252540254122, 4443523000000, 
-0.06552509266555008, 0.24464111053379123, 0.9997224048426053, 4443528000000, 
-0.02347794620868352, 0.333956953965065, 0.9996265317217818, 4443533000000, 
-0.11105992011531923, 0.10203726515410712, 0.999651700739081, 4443538000000, 
-0.03636293534900811, 0.2800618451215521, 1.000447369616373, 4443543000000, 
0.010489815763130256, 0.3517403660326093, 0.9996844301210515, 4443548000000, 
-0.10013286751502067, 0.10671405062684586, 0.9999058624941404, 4443553000000, 
-0.061968209857922785, 0.270728236978714, 0.9999236441935851, 4443558000000, 
-0.012597269065094362, 0.3800027161017879, 0.9996362633040552, 4443563000000, 
-0.07767563893248901, 0.11279667159771592, 1.0001201724924393, 4443568000000, 
-0.07348382730712424, 0.23889140307414647, 1.0000110510815428, 4443573000000, 
-0.08696662634830643, 0.24310068148918756, 0.9997244716753488, 4443578000000, 
-0.06354653765018263, 0.20405466431372718, 0.9995803180081511, 4443583000000, 
-0.05554156318725923, 0.22912315587526286, 1.0001115959907978, 4443588000000, 
-0.05676766985065526, 0.21163353374034982, 1.0001115892854227, 4443593000000, 
-0.058080989034847555, 0.2414172037652, 0.9995779281489204, 4443598000000, 
-0.03476922034300939, 0.41476397163295536, 0.9998258412138914, 4443603000000, 
-0.09138207277260225, 0.07012713814064109, 0.9997963754444136, 4443608000000, 
-0.06796073876241197, 0.2554822048977667, 0.9999425249547059, 4443613000000, 
-0.007898572465050381, 0.4240378794448881, 0.9998172160533375, 4443618000000, 
-0.13030710284731603, -0.005895577333570537, 0.9993708321309636, 4443623000000, 
-0.016425654719597636, 0.41744476023954985, 0.99973229956317, 4443628000000, 
-0.09227299202318923, 0.037824415501953, 0.9995543513869698, 4443633000000, 
-0.061011653536590875, 0.2418345937694465, 0.9998520986841759, 4443638000000, 
-0.01644337617585075, 0.3965603058328701, 0.999381743565192, 4443643000000, 
-0.10072317731478639, 0.054098395621403825, 1.000013428268761, 4443648000000, 
-0.07043013422339986, 0.29192675258271533, 0.9997261688357405, 4443653000000, 
-0.01442704984401885, 0.3912504956184857, 0.9994808904135726, 4443658000000, 
-0.09789006315773673, 0.08435656476654324, 0.9995750424552908, 4443663000000, 
-0.06833769385271729, 0.2902683019593124, 0.9998925771836573, 4443668000000, 
